,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-07-01 14:15:00-04:00,124.11000061035156,124.38800048828125,124.11000061035156,124.38600158691406,124.38600158691406,902692.0,85.42031570664057
2024-07-01 14:16:00-04:00,124.38500213623047,124.44000244140625,124.16000366210938,124.26599884033203,124.26599884033203,619634.0,76.23951270799566
2024-07-01 14:17:00-04:00,124.25,124.5,124.25,124.44000244140625,124.44000244140625,798131.0,74.76622251074619
2024-07-01 14:18:00-04:00,124.43000030517578,124.4999008178711,124.37650299072266,124.4197006225586,124.4197006225586,392246.0,75.47375748358327
2024-07-01 14:19:00-04:00,124.40660095214844,124.5,124.37650299072266,124.44999694824219,124.44999694824219,316521.0,76.88426287640428
2024-07-01 14:20:00-04:00,124.44999694824219,124.45999908447266,124.29000091552734,124.33080291748047,124.33080291748047,385778.0,66.76766811978214
2024-07-01 14:21:00-04:00,124.33000183105469,124.34989929199219,124.05999755859375,124.11009979248047,124.11009979248047,484149.0,54.98742436208638
2024-07-01 14:22:00-04:00,124.12960052490234,124.19999694824219,123.97000122070312,124.09320068359375,124.09320068359375,405985.0,45.77057325909321
2024-07-01 14:23:00-04:00,124.08999633789062,124.08999633789062,123.94999694824219,123.97899627685547,123.97899627685547,301845.0,30.419052065376597
2024-07-01 14:24:00-04:00,123.9800033569336,124.08000183105469,123.92009735107422,123.99500274658203,123.99500274658203,364377.0,20.282259988180822
2024-07-01 14:25:00-04:00,124.0,124.12999725341797,123.97000122070312,124.0999984741211,124.0999984741211,356276.0,26.945392124959472
2024-07-01 14:26:00-04:00,124.09500122070312,124.09500122070312,123.93000030517578,124.01000213623047,124.01000213623047,417466.0,21.479753522360756
2024-07-01 14:27:00-04:00,124.0,124.0824966430664,123.77999877929688,123.98989868164062,123.98989868164062,528374.0,20.15218521135389
2024-07-01 14:28:00-04:00,123.9800033569336,124.0,123.86000061035156,123.8906021118164,123.8906021118164,304498.0,17.375445658985402
2024-07-01 14:29:00-04:00,123.88770294189453,124.02999877929688,123.8499984741211,124.0198974609375,124.0198974609375,290627.0,29.33242901931255
2024-07-01 14:30:00-04:00,124.01000213623047,124.08000183105469,123.83000183105469,123.8550033569336,123.8550033569336,329926.0,19.29949309634098
2024-07-01 14:31:00-04:00,123.8550033569336,124.00499725341797,123.80000305175781,123.95500183105469,123.95500183105469,410818.0,27.659627507516756
2024-07-01 14:32:00-04:00,123.94100189208984,124.05000305175781,123.93000030517578,124.01499938964844,124.01499938964844,288595.0,35.603968383569864
2024-07-01 14:33:00-04:00,124.01000213623047,124.06999969482422,123.8499984741211,123.96990203857422,123.96990203857422,287087.0,38.82677581817448
2024-07-01 14:34:00-04:00,123.95999908447266,124.2699966430664,123.94000244140625,124.25499725341797,124.25499725341797,486251.0,62.528824961577314
2024-07-01 14:35:00-04:00,124.25499725341797,124.26000213623047,123.96499633789062,124.11009979248047,124.11009979248047,343917.0,60.23087003848657
2024-07-01 14:36:00-04:00,124.12000274658203,124.3895034790039,124.08999633789062,124.38919830322266,124.38919830322266,486666.0,77.18394840848407
2024-07-01 14:37:00-04:00,124.38990020751953,124.4000015258789,124.19999694824219,124.23500061035156,124.23500061035156,319411.0,65.44149884245967
2024-07-01 14:38:00-04:00,124.23999786376953,124.27999877929688,124.05799865722656,124.05799865722656,124.05799865722656,285607.0,54.92124480779175
2024-07-01 14:39:00-04:00,124.05500030517578,124.08080291748047,123.95999908447266,124.08080291748047,124.08080291748047,291696.0,47.08155603221061
2024-07-01 14:40:00-04:00,124.08999633789062,124.16000366210938,124.02999877929688,124.11009979248047,124.11009979248047,245890.0,48.21447971337405
2024-07-01 14:41:00-04:00,124.11499786376953,124.1500015258789,124.0,124.0199966430664,124.0199966430664,271958.0,37.95790896581921
2024-07-01 14:42:00-04:00,124.02040100097656,124.19999694824219,124.0,124.13500213623047,124.13500213623047,239688.0,46.18916476054169
2024-07-01 14:43:00-04:00,124.13030242919922,124.16000366210938,124.05999755859375,124.12000274658203,124.12000274658203,202612.0,49.36720815600769
2024-07-01 14:44:00-04:00,124.11209869384766,124.12000274658203,123.94000244140625,124.09010314941406,124.09010314941406,360728.0,45.94893584889601
2024-07-01 14:45:00-04:00,124.08000183105469,124.13600158691406,123.95999908447266,123.95999908447266,123.95999908447266,187315.0,30.52275550379836
2024-07-01 14:46:00-04:00,123.97029876708984,124.0999984741211,123.91000366210938,124.05999755859375,124.05999755859375,221702.0,38.62374907137579
2024-07-01 14:47:00-04:00,124.05999755859375,124.07879638671875,123.98999786376953,124.05989837646484,124.05989837646484,188804.0,38.53550184762945
2024-07-01 14:48:00-04:00,124.05989837646484,124.18000030517578,124.04010009765625,124.08000183105469,124.08000183105469,303068.0,42.317782339483145
2024-07-01 14:49:00-04:00,124.08000183105469,124.08000183105469,123.87999725341797,123.93499755859375,123.93499755859375,290655.0,33.69468350643429
2024-07-01 14:50:00-04:00,123.94999694824219,123.98989868164062,123.86009979248047,123.875,123.875,281540.0,32.105820879798216
2024-07-01 14:51:00-04:00,123.87999725341797,124.0999984741211,123.87999725341797,124.09500122070312,124.09500122070312,357736.0,55.657574313325554
2024-07-01 14:52:00-04:00,124.09010314941406,124.1697006225586,123.91999816894531,124.02110290527344,124.02110290527344,362651.0,52.27513354528803
2024-07-01 14:53:00-04:00,124.02030181884766,124.09600067138672,123.99009704589844,124.08999633789062,124.08999633789062,180956.0,63.770823097697324
2024-07-01 14:54:00-04:00,124.08999633789062,124.20359802246094,124.03060150146484,124.19999694824219,124.19999694824219,289810.0,73.81908134073352
2024-07-01 14:55:00-04:00,124.19999694824219,124.26499938964844,124.05999755859375,124.06999969482422,124.06999969482422,349361.0,65.69409407359903
2024-07-01 14:56:00-04:00,124.06500244140625,124.24500274658203,124.05000305175781,124.2302017211914,124.2302017211914,314744.0,76.55239066331237
2024-07-01 14:57:00-04:00,124.2300033569336,124.27999877929688,124.18000030517578,124.21499633789062,124.21499633789062,307443.0,76.83847589818716
2024-07-01 14:58:00-04:00,124.20999908447266,124.26000213623047,124.1405029296875,124.16000366210938,124.16000366210938,229349.0,71.20636170662442
2024-07-01 14:59:00-04:00,124.16000366210938,124.17990112304688,124.05000305175781,124.13899993896484,124.13899993896484,288763.0,62.45970253154627
2024-07-01 15:00:00-04:00,124.13600158691406,124.16999816894531,124.06999969482422,124.1050033569336,124.1050033569336,171591.0,56.4358262888497
2024-07-01 15:01:00-04:00,124.1050033569336,124.11029815673828,123.93000030517578,124.02850341796875,124.02850341796875,288639.0,42.401373116107266
2024-07-01 15:02:00-04:00,124.02960205078125,124.09500122070312,123.95999908447266,124.01499938964844,124.01499938964844,242500.0,32.2622436748061
2024-07-01 15:03:00-04:00,124.01000213623047,124.12000274658203,123.9800033569336,124.06999969482422,124.06999969482422,612070.0,37.82028463815452
2024-07-01 15:04:00-04:00,124.08000183105469,124.11499786376953,124.05000305175781,124.09500122070312,124.09500122070312,184016.0,38.539560531744186
2024-07-01 15:05:00-04:00,124.09500122070312,124.33000183105469,124.05999755859375,124.31999969482422,124.31999969482422,439394.0,62.76666117094834
2024-07-01 15:06:00-04:00,124.31999969482422,124.54000091552734,124.30999755859375,124.4739990234375,124.4739990234375,654707.0,73.90308868116372
2024-07-01 15:07:00-04:00,124.47039794921875,124.57990264892578,124.43000030517578,124.55999755859375,124.55999755859375,504741.0,87.33516959628506
2024-07-01 15:08:00-04:00,124.56999969482422,124.56999969482422,124.41000366210938,124.44000244140625,124.44000244140625,403788.0,78.42117392952022
2024-07-01 15:09:00-04:00,124.44999694824219,124.4800033569336,124.30000305175781,124.36199951171875,124.36199951171875,390350.0,68.61061393928804
2024-07-01 15:10:00-04:00,124.3499984741211,124.54959869384766,124.33999633789062,124.49500274658203,124.49500274658203,393188.0,73.01770194887268
2024-07-01 15:11:00-04:00,124.4927978515625,124.54000091552734,124.44999694824219,124.45010375976562,124.45010375976562,234824.0,67.53071023437387
2024-07-01 15:12:00-04:00,124.44999694824219,124.48799896240234,124.41999816894531,124.43049621582031,124.43049621582031,186286.0,60.66209703854256
2024-07-01 15:13:00-04:00,124.42120361328125,124.68000030517578,124.41999816894531,124.63610076904297,124.63610076904297,521221.0,70.28281567933547
2024-07-01 15:14:00-04:00,124.62999725341797,124.70999908447266,124.5999984741211,124.60079956054688,124.60079956054688,509857.0,72.83826198612901
2024-07-01 15:15:00-04:00,124.62000274658203,124.63999938964844,124.47000122070312,124.51950073242188,124.51950073242188,399991.0,65.03638460720404
2024-07-01 15:16:00-04:00,124.50070190429688,124.52999877929688,124.41999816894531,124.43499755859375,124.43499755859375,304800.0,55.462578005680506
2024-07-01 15:17:00-04:00,124.43499755859375,124.48999786376953,124.41000366210938,124.47000122070312,124.47000122070312,276017.0,56.430440322832496
2024-07-01 15:18:00-04:00,124.47959899902344,124.5198974609375,124.41000366210938,124.41500091552734,124.41500091552734,295600.0,39.1885401127092
2024-07-01 15:19:00-04:00,124.41999816894531,124.51000213623047,124.38999938964844,124.4800033569336,124.4800033569336,337735.0,40.82256676744098
2024-07-01 15:20:00-04:00,124.48899841308594,124.56999969482422,124.41999816894531,124.44000244140625,124.44000244140625,264472.0,35.170886466430545
2024-07-01 15:21:00-04:00,124.43000030517578,124.56800079345703,124.43000030517578,124.46499633789062,124.46499633789062,236411.0,40.48249975324256
2024-07-01 15:22:00-04:00,124.47000122070312,124.5199966430664,124.38999938964844,124.41940307617188,124.41940307617188,333606.0,33.38916945313407
2024-07-01 15:23:00-04:00,124.41709899902344,124.5,124.4000015258789,124.44000244140625,124.44000244140625,171363.0,33.24871628962893
2024-07-01 15:24:00-04:00,124.44010162353516,124.45989990234375,124.38999938964844,124.40499877929688,124.40499877929688,252952.0,23.723077052990657
2024-07-01 15:25:00-04:00,124.40249633789062,124.40959930419922,124.16000366210938,124.19999694824219,124.19999694824219,463537.0,18.541291646700007
2024-07-01 15:26:00-04:00,124.19999694824219,124.26000213623047,123.93000030517578,123.93000030517578,123.93000030517578,485881.0,12.073443564800945
2024-07-01 15:27:00-04:00,123.91999816894531,124.05999755859375,123.89009857177734,123.9800033569336,123.9800033569336,561047.0,14.674946093014947
2024-07-01 15:28:00-04:00,123.98999786376953,124.15899658203125,123.9800033569336,124.13990020751953,124.13990020751953,377230.0,26.219935342285822
2024-07-01 15:29:00-04:00,124.14029693603516,124.30999755859375,124.12020111083984,124.29109954833984,124.29109954833984,372991.0,43.72419723283387
2024-07-01 15:30:00-04:00,124.29000091552734,124.30999755859375,124.18000030517578,124.19999694824219,124.19999694824219,331311.0,46.72253418885931
2024-07-01 15:31:00-04:00,124.19999694824219,124.25,124.13999938964844,124.14430236816406,124.14430236816406,219971.0,46.592243151065176
2024-07-01 15:32:00-04:00,124.14199829101562,124.37799835205078,124.13999938964844,124.31500244140625,124.31500244140625,362417.0,58.97772808787688
2024-07-01 15:33:00-04:00,124.310302734375,124.37000274658203,124.30000305175781,124.3501968383789,124.3501968383789,303585.0,64.90375522788189
2024-07-01 15:34:00-04:00,124.3595962524414,124.44000244140625,124.33000183105469,124.3447036743164,124.3447036743164,372749.0,67.6330765485123
2024-07-01 15:35:00-04:00,124.3499984741211,124.47000122070312,124.33000183105469,124.46399688720703,124.46399688720703,311175.0,78.04766064928747
2024-07-01 15:36:00-04:00,124.47000122070312,124.48500061035156,124.17009735107422,124.19000244140625,124.19000244140625,436265.0,64.11075377091474
2024-07-01 15:37:00-04:00,124.18000030517578,124.2699966430664,124.12999725341797,124.12999725341797,124.12999725341797,443905.0,53.81340321794384
2024-07-01 15:38:00-04:00,124.125,124.19000244140625,124.05999755859375,124.12000274658203,124.12000274658203,422123.0,42.95455497942346
2024-07-01 15:39:00-04:00,124.11499786376953,124.1229019165039,123.95999908447266,124.1229019165039,124.1229019165039,446864.0,39.167668702678
2024-07-01 15:40:00-04:00,124.12999725341797,124.26000213623047,124.0250015258789,124.07959747314453,124.07959747314453,562683.0,27.829537825482866
2024-07-01 15:41:00-04:00,124.05999755859375,124.18990325927734,124.05000305175781,124.0999984741211,124.0999984741211,341082.0,23.749977752361303
2024-07-01 15:42:00-04:00,124.0999984741211,124.11000061035156,123.77999877929688,123.81999969482422,123.81999969482422,679450.0,16.936331079101485
2024-07-01 15:43:00-04:00,123.81999969482422,124.0,123.80999755859375,123.98999786376953,123.98999786376953,613283.0,28.347032895448443
2024-07-01 15:44:00-04:00,123.99500274658203,124.06929779052734,123.88999938964844,123.910400390625,123.910400390625,349500.0,27.832934638156893
2024-07-01 15:45:00-04:00,123.91999816894531,123.91999816894531,123.69999694824219,123.75,123.75,528184.0,26.054111641883402
2024-07-01 15:46:00-04:00,123.73999786376953,123.75990295410156,123.54399871826172,123.62999725341797,123.62999725341797,694994.0,20.903843900152467
2024-07-01 15:47:00-04:00,123.62999725341797,123.87999725341797,123.56790161132812,123.77010345458984,123.77010345458984,690755.0,30.8944991697864
2024-07-01 15:48:00-04:00,123.7750015258789,123.94999694824219,123.68000030517578,123.88999938964844,123.88999938964844,525694.0,37.95178517571806
2024-07-01 15:49:00-04:00,123.9000015258789,123.95999908447266,123.75,123.8499984741211,123.8499984741211,491150.0,42.9854384468138
2024-07-01 15:50:00-04:00,123.86000061035156,124.19999694824219,123.8499984741211,124.0,124.0,792688.0,60.38467728790065
2024-07-01 15:51:00-04:00,123.98999786376953,124.05999755859375,123.91000366210938,124.0199966430664,124.0199966430664,442108.0,71.49460311281955
2024-07-01 15:52:00-04:00,124.0199966430664,124.19000244140625,124.0000991821289,124.13999938964844,124.13999938964844,540404.0,82.69939313652017
2024-07-01 15:53:00-04:00,124.16000366210938,124.37999725341797,124.13999938964844,124.19000244140625,124.19000244140625,1021105.0,86.68817142362522
2024-07-01 15:54:00-04:00,124.19000244140625,124.37000274658203,124.1500015258789,124.36000061035156,124.36000061035156,612130.0,92.22354140254738
2024-07-01 15:55:00-04:00,124.36000061035156,124.44000244140625,124.30000305175781,124.37999725341797,124.37999725341797,857803.0,93.67232833679952
2024-07-01 15:56:00-04:00,124.37999725341797,124.52999877929688,124.33000183105469,124.40589904785156,124.40589904785156,1219726.0,94.3001267340821
2024-07-01 15:57:00-04:00,124.41000366210938,124.5,124.19999694824219,124.31009674072266,124.31009674072266,795178.0,85.01327801675858
2024-07-01 15:58:00-04:00,124.30999755859375,124.4000015258789,124.23999786376953,124.29000091552734,124.29000091552734,812444.0,77.48184713332691
2024-07-01 15:59:00-04:00,124.28500366210938,124.3949966430664,124.18000030517578,124.18000030517578,124.18000030517578,1921998.0,64.41506017010103
2024-07-02 09:30:00-04:00,121.08999633789062,121.7698974609375,121.02999877929688,121.22989654541016,121.22989654541016,13228805.0,31.1120781597196
2024-07-02 09:31:00-04:00,121.62989807128906,121.85379791259766,121.16999816894531,121.62989807128906,121.62989807128906,1562791.0,21.57966849292288
2024-07-02 09:32:00-04:00,121.62930297851562,122.13999938964844,121.46040344238281,121.627197265625,121.627197265625,1596419.0,18.394715982513276
2024-07-02 09:33:00-04:00,121.66000366210938,122.07599639892578,121.63379669189453,121.72000122070312,121.72000122070312,1294007.0,24.13088866391853
2024-07-02 09:34:00-04:00,121.7155990600586,121.83999633789062,121.23999786376953,121.33799743652344,121.33799743652344,1285083.0,20.98814199909307
